43.6836815,-79.664566,0
43.6842079,-79.664467,0
43.6846504,-79.663567,0
43.685173,-79.699837,0
43.6852074,-79.662895,0
43.6860619,-80.421204,0
43.6861992,-80.361832,0
43.6869736,-79.572456,0
43.6874657,-80.354759,0
43.687645,-79.572037,0
43.6878357,-79.659981,0
43.6886101,-79.571388,0
43.6887016,-79.65905,0
43.6892357,-80.357628,0
43.6893692,-80.357491,0
43.6893997,-80.357498,0
43.6897125,-79.705521,0
43.690239,-80.35865,0
43.690918,-79.570107,0
43.691227,-79.59623,0
43.691227,-79.59623,0
43.6912537,-79.59597,0
43.6912613,-79.595978,0
43.6915283,-79.672653,0
43.6920586,-79.569351,0
43.692482,-79.56871,0
43.6926079,-79.654663,0
43.6927452,-79.568764,0
43.6931992,-79.568428,0
43.6939926,-79.567802,0
43.6941872,-79.567574,0
43.6942177,-79.652924,0
43.6944656,-79.652573,0
43.6945305,-80.36441,0
43.6945915,-79.275826,0
43.6945915,-79.611649,0
43.6946945,-79.275841,0
43.694767,-79.27597,0
43.6948814,-80.365143,0
43.6951065,-79.65229,0
43.69524,-79.701172,0
43.6956444,-80.366585,0
43.6963806,-79.678864,0
43.6965981,-80.456123,0
43.6966553,-79.599167,0
43.6966743,-79.650238,0
43.6967239,-79.601143,0
43.6967583,-79.602188,0
43.6968193,-79.565277,0
43.6968536,-79.603271,0
43.6968803,-80.368561,0
43.6970215,-79.605354,0
43.6970558,-79.590828,0
43.6972122,-79.274811,0
43.6972275,-79.606209,0
43.6972275,-79.649696,0
43.6974792,-79.606812,0
43.6975479,-79.657051,0
43.6976814,-79.6492,0
43.6978111,-79.275185,0
43.6979637,-79.648796,0
43.6985245,-79.583206,0
43.6986923,-79.678452,0
43.6987,-79.575684,0
43.6987305,-80.371223,0
43.6987534,-80.371246,0
43.6989059,-79.275543,0
43.6989403,-79.269066,0
43.6989403,-79.79406,0
43.6990013,-80.371582,0
43.6990051,-79.60936,0
43.699028,-79.614319,0
43.6991615,-79.647453,0
43.6992073,-80.372116,0
43.6992455,-79.647385,0
43.699379,-79.647324,0
43.69944,-79.614044,0
43.69944,-79.614052,0
43.6994514,-79.614044,0
43.699543,-79.60981,0
43.6997147,-80.372772,0
43.6999397,-79.613457,0
43.6999664,-79.610023,0
43.7001915,-79.569839,0
43.7002525,-80.388924,0
43.7003441,-80.388863,0
43.7003784,-79.607178,0
43.7004051,-79.615013,0
43.7004204,-79.646454,0
43.7005959,-79.568871,0
43.7006264,-80.388374,0
43.7006302,-80.388557,0
43.7006416,-80.388481,0
43.7011299,-79.268158,0
43.7012939,-79.567551,0
43.7014198,-79.64492,0
43.7014732,-79.694229,0
43.7017479,-79.645027,0
43.701786,-80.375656,0
43.7018661,-79.566505,0
43.701992,-79.644318,0
43.7020416,-79.693657,0
43.7021523,-79.566025,0
43.7021904,-79.560509,0
43.7022209,-79.644043,0
43.7022209,-79.693336,0
43.7024956,-79.611313,0
43.7028084,-79.565392,0
43.7028275,-80.367096,0
43.7028465,-79.565018,0
43.7028999,-79.643105,0
43.7031746,-79.642746,0
43.7032814,-79.642502,0
43.7033195,-79.642609,0
43.7033615,-79.564262,0
43.703392,-79.642563,0
43.7036285,-79.64212,0
43.703968,-79.612114,0
43.7040215,-79.612175,0
43.7040329,-79.64183,0
43.7042465,-79.563141,0
43.704258,-79.558662,0
43.7045021,-79.558441,0
43.7047081,-79.55822,0
43.7047348,-79.562416,0
43.7049446,-79.267235,0
43.7050705,-79.558884,0
43.7051392,-79.690117,0
43.7051544,-79.557961,0
43.705162,-79.561256,0
43.7051849,-79.644218,0
43.7052269,-79.560707,0
43.7052765,-80.376572,0
43.7053185,-79.56144,0
43.7054214,-79.557198,0
43.7056198,-79.557457,0
43.705719,-79.640564,0
43.7057648,-79.556526,0
43.7058449,-80.378014,0
43.7058716,-80.378082,0
43.7060776,-79.613297,0
43.7061462,-79.556137,0
43.7064857,-80.377296,0
43.7070389,-79.613197,0
43.7072258,-80.363472,0
43.7073784,-79.555077,0
43.7073936,-79.555016,0
43.70755,-79.69455,0
43.7076683,-79.554802,0
43.7084045,-79.637291,0
43.7090645,-79.552734,0
43.7092781,-80.373558,0
43.7098236,-79.550339,0
43.7099113,-79.550148,0
43.7101097,-79.55027,0
43.7103271,-79.635147,0
43.710392,-79.548843,0
43.7104149,-79.548683,0
43.7105331,-79.548317,0
43.7109337,-79.546684,0
43.7111015,-80.368912,0
43.711174,-79.54557,0
43.7113075,-79.634216,0
43.7115669,-79.262856,0
43.7116508,-80.784866,0
43.7117615,-79.54245,0
43.7117653,-79.542519,0
43.7117729,-79.542473,0
43.7118797,-79.541664,0
43.7120667,-80.37027,0
43.7120781,-79.280724,0
43.7121468,-80.370377,0
43.7122192,-79.540001,0
43.712326,-79.632973,0
43.7123528,-79.539642,0
43.7123528,-79.539833,0
43.7124596,-79.28125,0
43.7126732,-79.539291,0
43.7130775,-79.537849,0
43.7135048,-79.534775,0
43.7136116,-79.27417,0
43.7137871,-79.534538,0
43.713974,-79.532875,0
43.7140541,-79.533531,0
43.71418,-79.531761,0
43.7143211,-79.261078,0
43.7143211,-79.532265,0
43.7145996,-79.531151,0
43.7147789,-79.657463,0
43.7149391,-80.37426,0
43.7149734,-80.374336,0
43.7150803,-79.282364,0
43.715313,-79.618759,0
43.7155418,-79.527122,0
43.7155533,-79.527039,0
43.7156258,-79.525497,0
43.7156601,-79.525238,0
43.7158928,-79.525223,0
43.7160797,-79.627457,0
43.7161179,-79.628174,0
43.7162437,-80.482986,0
43.7162857,-79.626823,0
43.7162895,-79.519402,0
43.7162933,-79.521263,0
43.7164421,-79.62619,0
43.7166481,-79.625641,0
43.7167053,-79.625389,0
43.7168732,-79.514267,0
43.7170143,-79.624413,0
43.7170486,-79.51252,0
43.7172279,-79.5131,0
43.7175026,-79.510635,0
43.7175827,-79.509773,0
43.7175865,-79.508118,0
43.717762,-79.508377,0
43.7177849,-79.507462,0
43.717968,-79.506119,0
43.7180481,-79.503532,0
43.7181664,-79.504372,0
43.7182999,-79.283585,0
43.7183037,-79.283157,0
43.7183685,-79.28373,0
43.7184258,-79.282684,0
43.7185936,-79.282104,0
43.7186012,-79.282013,0
43.7186127,-79.282104,0
43.7186317,-79.282112,0
43.718647,-79.282097,0
43.718708,-79.281792,0
43.7187157,-79.287994,0
43.7187233,-79.28183,0
43.7187386,-79.28183,0
43.7188148,-79.499763,0
43.7188759,-79.499626,0
43.7189598,-79.674637,0
43.7190666,-79.278946,0
43.7191734,-79.497993,0
43.719223,-79.278503,0
43.7192612,-79.496117,0
43.719265,-79.27919,0
43.7193031,-79.278885,0
43.7193069,-79.278831,0
43.7193184,-79.278625,0
43.7193184,-79.278748,0
43.7193222,-79.27877,0
43.719326,-79.278877,0
43.7193336,-79.278877,0
43.7193451,-79.278503,0
43.7193794,-79.496643,0
43.7193985,-79.278862,0
43.7193985,-79.27887,0
43.719635,-80.38089,0
43.7196655,-79.24688,0
43.7197189,-79.494629,0
43.7199326,-79.4935,0
43.7199707,-79.49334,0
43.720005,-79.491966,0
43.7200089,-79.679604,0
43.7201004,-80.381508,0
43.7203674,-79.491333,0
43.7204018,-79.243866,0
43.7205887,-79.49025,0
43.7211189,-79.487244,0
43.7212334,-80.378906,0
43.7214584,-79.284927,0
43.7214661,-79.485817,0
43.7215805,-79.284843,0
43.7216148,-79.485077,0
43.721859,-79.485817,0
43.7219582,-80.377266,0
43.7219582,-80.379387,0
43.7220306,-79.483955,0
43.7220345,-79.484238,0
43.7220497,-80.379387,0
43.7220917,-80.379562,0
43.7222404,-80.377472,0
43.7222481,-79.48349,0
43.7223282,-80.379013,0
43.7224197,-79.523148,0
43.7226372,-79.537018,0
43.7229462,-79.278893,0
43.7234535,-79.47773,0
43.7235336,-79.278557,0
43.7236557,-79.476952,0
43.7236748,-79.477638,0
43.7236824,-80.385872,0
43.7237396,-79.669373,0
43.7239723,-79.475655,0
43.7240105,-79.286118,0
43.7240295,-79.475334,0
43.7242393,-79.474503,0
43.724247,-79.475388,0
43.7243729,-79.254303,0
43.7243729,-79.668472,0
43.7244186,-79.473816,0
43.7245178,-80.494507,0
43.7245865,-79.277641,0
43.7246284,-80.38356,0
43.7246552,-79.302818,0
43.7247581,-79.279266,0
43.7247734,-79.279121,0
43.7247849,-79.279083,0
43.7248535,-79.277695,0
43.7248688,-80.38369,0
43.7249374,-79.277718,0
43.7249489,-79.47155,0
43.7249718,-79.330742,0
43.724987,-79.27829,0
43.7249947,-80.383652,0
43.7249985,-79.277725,0
43.7250061,-79.277695,0
43.7250252,-79.277634,0
43.7250404,-79.670624,0
43.7250481,-80.383629,0
43.7250557,-79.277649,0
43.7250786,-79.278137,0
43.72509,-79.277672,0
43.7250977,-79.277664,0
43.7251167,-79.470947,0
43.725132,-79.279381,0
43.7254829,-79.470207,0
43.7257919,-79.28669,0
43.7258186,-79.297302,0
43.7259407,-79.813988,0
43.7260361,-79.312958,0
43.7263412,-79.286964,0
43.7263718,-79.316162,0
43.7264633,-79.46553,0
43.7265434,-79.279999,0
43.7265511,-79.287132,0
43.7266617,-79.464653,0
43.7268524,-79.291954,0
43.7270737,-79.29171,0
43.7272797,-79.461517,0
43.7272949,-79.461739,0
43.7274055,-79.287521,0
43.7275925,-79.287491,0
43.7276382,-79.460052,0
43.7276535,-79.766991,0
43.7276878,-79.45993,0
43.7277336,-79.459679,0
43.7279129,-79.28759,0
43.7279587,-79.458794,0
43.7279892,-79.28775,0
43.7280731,-79.458885,0
43.7282448,-79.45594,0
43.7285118,-79.663704,0
43.7286415,-79.288025,0
43.7290649,-79.453384,0
43.7292404,-80.099602,0
43.7293015,-79.288239,0
43.7293816,-79.451019,0
43.7294273,-79.451721,0
43.729435,-79.280518,0
43.729454,-79.280548,0
43.7298851,-79.661903,0
43.7299004,-79.448479,0
43.7300453,-79.288513,0
43.730114,-79.288475,0
43.7301865,-79.44828,0
43.7302551,-79.288521,0
43.7302933,-79.278046,0
43.7303276,-79.278023,0
43.7304611,-79.446648,0
43.7304802,-79.278091,0
43.7305717,-79.288612,0
43.7306137,-79.445053,0
43.7306213,-79.444893,0
43.730629,-79.444946,0
43.7307396,-79.445724,0
43.7308197,-79.445282,0
43.730835,-79.443817,0
43.7313309,-79.284897,0
43.7314034,-79.284279,0
43.7314682,-79.284225,0
43.7315598,-79.284172,0
43.7315712,-79.284187,0
43.731575,-79.284203,0
43.7316132,-79.441269,0
43.7317657,-80.504608,0
43.7319107,-79.283653,0
43.7324867,-79.257256,0
43.732975,-79.289597,0
43.7330055,-79.289734,0
43.7331123,-79.289795,0
43.733242,-79.438759,0
43.7335205,-79.65799,0
43.7335663,-79.289879,0
43.734066,-79.625359,0
43.7343521,-79.436241,0
43.7347336,-79.282272,0
43.7347832,-79.279587,0
43.7354393,-79.691238,0
43.7358894,-79.434235,0
43.7359467,-79.258675,0
43.7361526,-79.433868,0
43.7363129,-80.520058,0
43.7364807,-79.690132,0
43.7366028,-79.433067,0
43.7367477,-79.432816,0
43.7370453,-79.246536,0
43.7373276,-79.668312,0
43.7374802,-79.431015,0
43.7377853,-79.291512,0
43.7382202,-79.429832,0
43.7382889,-79.429497,0
43.738903,-79.651848,0
43.739006,-79.428894,0
43.7390251,-79.428917,0
43.7402496,-79.245491,0
43.7402878,-79.531357,0
43.7403831,-79.426086,0
43.7404594,-79.292801,0
43.7406006,-79.664528,0
43.7406311,-79.42627,0
43.7407951,-79.42598,0
43.7408638,-79.29287,0
43.7415009,-79.829857,0
43.7416611,-79.6586,0
43.7417336,-80.535851,0
43.7418137,-79.424637,0
43.7420616,-79.658783,0
43.7424431,-79.332092,0
43.7426414,-79.647095,0
43.7431679,-79.305496,0
43.743187,-79.293884,0
43.7436943,-79.283424,0
43.7438011,-79.283333,0
43.7439308,-79.420578,0
43.7439804,-79.528404,0
43.7442284,-79.420631,0
43.7444992,-79.419495,0
43.7449265,-79.332664,0
43.7455063,-79.294861,0
43.7455788,-79.29496,0
43.7458954,-79.284325,0
43.7460785,-79.295044,0
43.7462425,-79.417229,0
43.7472687,-79.416435,0
43.7474556,-79.284927,0
43.7475319,-79.284691,0
43.7475395,-79.285034,0
43.7475739,-79.284538,0
43.7477455,-79.283905,0
43.7478142,-80.55101,0
43.7480125,-79.283142,0
43.7480812,-79.415672,0
43.7481537,-79.416115,0
43.748188,-79.295959,0
43.7482071,-79.333649,0
43.7483215,-79.416008,0
43.748455,-79.415413,0
43.749073,-79.41481,0
43.7494011,-79.275055,0
43.7496185,-79.29657,0
43.7498856,-79.41433,0
43.7502365,-79.413719,0
43.7503128,-79.354477,0
43.7503471,-79.354477,0
43.7509308,-79.264809,0
43.7510796,-79.412346,0
43.7511673,-79.41169,0
43.751339,-79.634422,0
43.7513771,-79.265938,0
43.751976,-79.263054,0
43.7522621,-79.628838,0
43.752285,-79.529495,0
43.7523651,-79.541214,0
43.7524376,-79.33371,0
43.7525597,-79.2976,0
43.7527313,-79.409798,0
43.7527542,-79.409241,0
43.752903,-79.258865,0
43.752964,-79.264885,0
43.7530022,-79.264633,0
43.753006,-79.264626,0
43.7530403,-79.264534,0
43.7530746,-79.409279,0
43.7532578,-79.359184,0
43.7532959,-79.408401,0
43.7535248,-79.851311,0
43.7535477,-79.254959,0
43.7535782,-79.408417,0
43.7536392,-79.267448,0
43.7538414,-79.533134,0
43.7538414,-80.566017,0
43.7547798,-79.617249,0
43.7554016,-79.298897,0
43.7555122,-79.613831,0
43.7556152,-79.269218,0
43.7557182,-79.405205,0
43.7557259,-79.269356,0
43.7557259,-79.34716,0
43.7559052,-79.346718,0
43.756031,-79.266769,0
43.7560463,-79.299156,0
43.7567673,-79.402786,0
43.7572289,-79.269653,0
43.7572784,-79.606377,0
43.757309,-79.516647,0
43.7573662,-79.402557,0
43.7574921,-79.402313,0
43.7576332,-79.538483,0
43.7576523,-79.401398,0
43.7578163,-79.355263,0
43.7579269,-79.401138,0
43.7582588,-79.601974,0
43.7587471,-79.267853,0
43.7588348,-80.578217,0
43.7588539,-79.246269,0
43.7591286,-79.26799,0
43.7591972,-79.228035,0
43.7594948,-79.300537,0
43.760006,-79.489349,0
43.760067,-79.544373,0
43.7603264,-79.397636,0
43.7603951,-79.300491,0
43.7603951,-79.487335,0
43.7604065,-80.581696,0
43.7604599,-80.581673,0
43.7605209,-79.300522,0
43.7609482,-79.395157,0
43.761055,-80.58123,0
43.761097,-79.547424,0
43.7614594,-79.361031,0
43.7616386,-79.35936,0
43.761734,-79.300743,0
43.7618065,-79.39299,0
43.7619286,-79.183228,0
43.76194,-80.580559,0
43.7620277,-79.39212,0
43.7620735,-79.392998,0
43.7620926,-79.300751,0
43.7621613,-79.554825,0
43.7622528,-79.391106,0
43.7623405,-80.745293,0
43.7623749,-79.391785,0
43.7626305,-79.26931,0
43.7626419,-79.389526,0
43.762661,-79.390213,0
43.762661,-80.580002,0
43.7626724,-80.579994,0
43.7627525,-79.24781,0
43.7628784,-79.301025,0
43.7628784,-79.301102,0
43.763279,-79.385948,0
43.7634048,-79.386864,0
43.7635803,-79.384987,0
43.7636261,-79.29155,0
43.763813,-79.384819,0
43.7638512,-79.167137,0
43.7639351,-79.384308,0
43.7640266,-79.382889,0
43.7642479,-79.381683,0
43.7644844,-79.381897,0
43.7645874,-79.381371,0
43.76474,-79.572945,0
43.7652321,-79.571136,0
43.7652321,-79.57119,0
43.7652397,-79.377998,0
43.7652969,-79.552704,0
43.7653122,-79.570641,0
43.7653313,-79.375328,0
43.7653885,-80.058441,0
43.7654533,-79.373611,0
43.7654724,-79.270439,0
43.7655754,-79.302246,0
43.7656212,-79.375763,0
43.7657547,-79.369843,0
43.7657814,-79.369591,0
43.7658463,-79.367004,0
43.7660332,-79.366592,0
43.766098,-79.367836,0
43.7661324,-79.36969,0
43.7661781,-79.358627,0
43.766201,-79.367485,0
43.766201,-79.3675,0
43.7663002,-79.363815,0
43.7663612,-79.355408,0
43.7664413,-79.352898,0
43.7664948,-79.346634,0
43.7665596,-79.551186,0
43.7665672,-79.358932,0
43.7665672,-79.35894,0
43.7666435,-79.302711,0
43.7667389,-79.343719,0
43.7667618,-79.355072,0
43.7668037,-79.353081,0
43.7668152,-79.349693,0
43.766819,-79.353027,0
43.7669754,-79.344398,0
43.7669792,-79.349854,0
43.7670212,-79.349686,0
43.767025,-79.349174,0
43.767025,-79.349457,0
43.7671661,-79.336418,0
43.7672081,-79.34552,0
43.7672806,-79.344437,0
43.7673302,-79.344009,0
43.7673683,-79.343513,0
43.7673721,-79.334137,0
43.7674904,-79.302826,0
43.7674942,-79.331833,0
43.767601,-79.340347,0
43.7676544,-79.337997,0
43.7677383,-79.270988,0
43.767765,-79.340256,0
43.7677956,-79.186127,0
43.7678223,-79.336334,0
43.7679329,-79.32383,0
43.7679863,-79.320541,0
43.7680168,-79.331734,0
43.7680321,-79.316864,0
43.7681236,-79.330856,0
43.768261,-79.312523,0
43.768261,-79.328247,0
43.7683716,-79.319199,0
43.7683716,-79.32309,0
43.7684059,-79.317284,0
43.7684822,-79.332321,0
43.7686691,-79.312279,0
43.7687111,-79.312294,0
43.7690201,-79.25029,0
43.7691879,-79.303139,0
43.7692184,-79.303177,0
43.7695084,-79.250656,0
43.7695084,-79.263924,0
43.7695389,-79.263481,0
43.7700844,-79.547623,0
43.7702065,-79.547073,0
43.7704544,-79.304176,0
43.770565,-79.302071,0
43.7707481,-79.258133,0
43.7709923,-79.27227,0
43.7710075,-79.543236,0
43.7710457,-79.3004,0
43.7719193,-79.492981,0
43.7720184,-79.252037,0
43.7720642,-79.295204,0
43.7721405,-79.53791,0
43.7722473,-79.549057,0
43.772274,-79.543694,0
43.7723885,-79.549629,0
43.7725449,-79.548653,0
43.7737198,-79.288666,0
43.7738609,-79.269249,0
43.7739182,-79.273453,0
43.7742004,-79.52771,0
43.7743683,-79.287697,0
43.7745476,-79.158775,0
43.775425,-79.273987,0
43.7754593,-79.522026,0
43.7758865,-79.520157,0
43.7761192,-79.27813,0
43.7761459,-79.278236,0
43.7761879,-79.252747,0
43.7762299,-79.277687,0
43.7762985,-79.274307,0
43.7764778,-79.150398,0
43.776535,-79.27829,0
43.7766418,-79.516228,0
43.7768173,-79.340195,0
43.7769852,-79.514641,0
43.7772217,-79.273445,0
43.7774277,-79.274406,0
43.7776146,-79.511841,0
43.7778549,-79.274986,0
43.7778549,-79.510841,0
43.7778702,-79.269386,0
43.7779884,-79.26461,0
43.7780914,-79.278915,0
43.7780914,-79.279266,0
43.7781143,-79.278725,0
43.7781601,-79.278931,0
43.7781639,-79.278732,0
43.7781639,-79.279045,0
43.7781715,-79.278709,0
43.7782021,-79.278748,0
43.7782173,-79.278915,0
43.7782326,-79.277107,0
43.778244,-79.278656,0
43.7783051,-79.508812,0
43.7783127,-79.278839,0
43.7785034,-79.266708,0
43.7785645,-79.278793,0
43.7785759,-79.278862,0
43.7787056,-79.885414,0
43.7787285,-79.276428,0
43.7787323,-79.268082,0
43.7787437,-79.27639,0
43.7787704,-79.506821,0
43.7787971,-79.265244,0
43.7788467,-79.275604,0
43.7789078,-79.27581,0
43.7789421,-79.275642,0
43.7789917,-79.27565,0
43.7792931,-79.265297,0
43.7793846,-79.253929,0
43.7795067,-79.254402,0
43.7795792,-79.260605,0
43.7800331,-79.261383,0
43.7801323,-79.254311,0
43.7801666,-79.260666,0
43.78022,-79.254303,0
43.7802811,-79.259964,0
43.7804184,-79.340721,0
43.780426,-79.499641,0
43.7804337,-79.259415,0
43.7815285,-79.253685,0
43.7815895,-79.493896,0
43.7833061,-79.482506,0
43.7835007,-79.481918,0
43.7837029,-79.56987,0
43.784214,-79.250511,0
43.7842216,-79.238434,0
43.7845802,-79.236397,0
43.7847786,-79.248291,0
43.784874,-79.25605,0
43.7849007,-79.893532,0
43.7849922,-79.24691,0
43.7849998,-79.280502,0
43.7850609,-79.237411,0
43.7850723,-79.256195,0
43.7851181,-79.25618,0
43.7853584,-79.253922,0
43.7853699,-79.240532,0
43.7854538,-79.240517,0
43.7854881,-79.240486,0
43.7854919,-79.240578,0
43.7855148,-79.240501,0
43.7855148,-79.245544,0
43.7855186,-79.240356,0
43.7855186,-79.240479,0
43.7857056,-79.549667,0
43.7857819,-79.548943,0
43.7858162,-79.24057,0
43.7858658,-79.548111,0
43.7862549,-79.233421,0
43.7862663,-79.239174,0
43.7863121,-79.241341,0
43.7864418,-79.241364,0
43.7865372,-79.256851,0
43.7866898,-79.560112,0
43.7867165,-79.23188,0
43.7868919,-79.256943,0
43.7869263,-79.236252,0
43.7870789,-79.230782,0
43.7874565,-79.26841,0
43.7877922,-79.269402,0
43.7877998,-79.269424,0
43.7878532,-79.269386,0
43.7878723,-79.269249,0
43.7878723,-79.26931,0
43.787941,-79.269028,0
43.7879601,-79.257523,0
43.7889137,-79.140503,0
43.7892952,-79.260376,0
43.7893333,-79.224442,0
43.7894936,-79.23732,0
43.7895393,-79.225037,0
43.7896881,-79.236984,0
43.7897263,-79.496803,0
43.789814,-79.544563,0
43.7898445,-79.258987,0
43.7899323,-79.258904,0
43.7900124,-79.342834,0
43.7903862,-80.072784,0
43.7907219,-79.342453,0
43.7910995,-79.259583,0
43.7912064,-79.259392,0
43.791893,-79.259666,0
43.7921066,-79.259644,0
43.7921448,-79.259705,0
43.7923584,-79.245544,0
43.7924271,-79.245789,0
43.7924614,-79.245422,0
43.7925949,-79.530884,0
43.792614,-79.238075,0
43.7926674,-79.265785,0
43.7929497,-79.342812,0
43.7931747,-79.238304,0
43.7933807,-79.343536,0
43.7936783,-79.238525,0
43.7937584,-79.238617,0
43.7937813,-79.266174,0
43.7944183,-79.196533,0
43.7945442,-79.239143,0
43.7948151,-79.28241,0
43.7948189,-79.265854,0
43.794838,-79.196953,0
43.7949867,-79.250359,0
43.7950668,-79.253036,0
43.795208,-79.152763,0
43.7955017,-79.149078,0
43.7956581,-79.239746,0
43.7960472,-79.200706,0
43.7960663,-79.517868,0
43.796093,-79.14846,0
43.7963524,-79.194748,0
43.7965851,-79.145607,0
43.796814,-79.143707,0
43.7970581,-79.267197,0
43.7971268,-79.158722,0
43.7971649,-79.240387,0
43.7972412,-79.265457,0
43.7973366,-79.26503,0
43.7973404,-79.265038,0
43.7973518,-79.264198,0
43.7980194,-79.240692,0
43.7981186,-79.541199,0
43.7981453,-79.344017,0
43.7981949,-79.182671,0
43.798275,-79.162277,0
43.7983398,-79.262245,0
43.7983742,-79.163719,0
43.7986221,-79.344658,0
43.798645,-79.27359,0
43.7986717,-79.179306,0
43.7987633,-79.18206,0
43.7988586,-79.284103,0
43.798954,-79.262749,0
43.7990265,-79.198639,0
43.7991867,-79.198814,0
43.7994194,-79.173882,0
43.7995987,-79.176277,0
43.7996521,-79.140862,0
43.7997742,-79.141777,0
43.7998123,-79.166977,0
43.7998123,-79.241241,0
43.8000069,-79.16803,0
43.8000984,-79.169212,0
43.8001595,-79.171677,0
43.8005753,-79.193665,0
43.8011818,-79.138672,0
43.8014259,-79.274689,0
43.8016014,-79.199776,0
43.8016548,-79.525986,0
43.8017006,-79.139,0
43.8017349,-79.137756,0
43.8017654,-79.256798,0
43.8021584,-79.199944,0
43.8022079,-80.71032,0
43.8024483,-79.200104,0
43.8034859,-79.230598,0
43.8035049,-79.136307,0
43.8035774,-79.200272,0
43.8037643,-79.229439,0
43.8043365,-79.134872,0
43.8046417,-79.242523,0
43.8046608,-79.243294,0
43.8053131,-79.132263,0
43.8056602,-79.20121,0
43.805687,-79.227547,0
43.8056984,-79.227577,0
43.8068123,-79.253494,0
43.8069382,-79.25531,0
43.8071175,-79.20182,0
43.8071671,-79.270737,0
43.8073463,-79.269798,0
43.8077812,-79.233475,0
43.8093452,-79.203087,0
43.8097687,-79.199364,0
43.8107262,-79.252846,0
43.8111191,-79.235817,0
43.8111649,-79.239555,0
43.811615,-79.239639,0
43.8125343,-79.242783,0
43.812561,-79.238792,0
43.8125648,-79.354286,0
43.8127174,-79.242844,0
43.812748,-79.205521,0
43.812748,-79.238907,0
43.8127594,-79.242844,0
43.8127747,-79.239067,0
43.8127975,-79.239128,0
43.8127975,-79.242828,0
43.8128242,-79.239014,0
43.8128548,-79.239143,0
43.8128929,-79.239265,0
43.8131447,-79.242462,0
43.8132133,-79.11441,0
43.8132782,-79.115097,0
43.8136597,-79.113289,0
43.8141556,-79.348427,0
43.8141785,-79.237305,0
43.8142738,-79.346931,0
43.8148041,-79.117706,0
43.8148193,-79.518929,0
43.8148346,-79.114006,0
43.8151054,-79.23745,0
43.8154259,-79.342789,0
43.8155861,-79.231392,0
43.8157349,-79.230125,0
43.815773,-79.23671,0
43.8157959,-79.236855,0
43.8160248,-79.358444,0
43.8162193,-79.111427,0
43.8162346,-79.234688,0
43.8162804,-79.227615,0
43.8162994,-79.234673,0
43.8163338,-79.234673,0
43.8163948,-79.234703,0
43.8163986,-79.211372,0
43.8166389,-79.211746,0
43.8166885,-79.225861,0
43.8166885,-79.337173,0
43.8168793,-79.113602,0
43.8170128,-79.232117,0
43.8170319,-79.225838,0
43.8170395,-79.349564,0
43.8172112,-79.225868,0
43.817318,-79.245636,0
43.8175507,-79.114838,0
43.8177109,-79.226173,0
43.8177605,-79.247787,0
43.8177948,-79.110237,0
43.8179474,-79.332413,0
43.8180542,-79.349823,0
43.8181458,-79.226402,0
43.8182106,-79.226242,0
43.8182144,-79.330704,0
43.8182983,-79.226509,0
43.8183136,-79.237144,0
43.8188248,-79.220726,0
43.8192215,-79.326035,0
43.8192406,-79.115013,0
43.8192444,-79.341576,0
43.819252,-79.341522,0
43.8192635,-79.341576,0
43.819294,-79.341606,0
43.819294,-79.545738,0
43.8193092,-79.245857,0
43.8194466,-79.34169,0
43.8195992,-79.221268,0
43.8196449,-79.245804,0
43.8197441,-79.341866,0
43.8198128,-79.941017,0
43.8200493,-79.224541,0
43.8203888,-79.330612,0
43.8204384,-79.519737,0
43.8211327,-79.234749,0
43.821167,-79.105629,0
43.8212814,-79.317139,0
43.8213501,-79.335876,0
43.8215141,-79.06118,0
43.8215675,-79.104797,0
43.8216515,-79.061172,0
43.8217201,-79.111603,0
43.8219452,-79.061371,0
43.8221931,-79.256958,0
43.8225517,-79.944939,0
43.8226929,-79.062576,0
43.8227997,-79.061623,0
43.8228493,-79.063148,0
43.8228531,-79.0616,0
43.8228531,-79.061615,0
43.8228569,-79.061623,0
43.8229446,-79.061279,0
43.8231049,-79.061493,0
43.8234138,-79.519974,0
43.8236084,-79.331306,0
43.8236847,-79.33107,0
43.8237534,-79.231323,0
43.8237572,-79.247581,0
43.8240166,-79.09967,0
43.8240776,-79.055946,0
43.8240929,-79.055855,0
43.8241272,-79.055588,0
43.8241997,-79.244278,0
43.824234,-79.055473,0
43.8242874,-79.055237,0
43.8242874,-79.33709,0
43.8242989,-79.244148,0
43.8243523,-79.055611,0
43.8245544,-79.351349,0
43.8245583,-79.053749,0
43.8245811,-79.242599,0
43.8249474,-79.053001,0
43.825161,-79.300385,0
43.8254128,-79.061684,0
43.8256226,-79.096069,0
43.8257484,-79.053459,0
43.8259583,-79.242462,0
43.826046,-79.053719,0
43.8261871,-79.243118,0
43.8262558,-79.232887,0
43.826355,-79.098038,0
43.8264885,-79.064583,0
43.8268661,-79.328102,0
43.8269539,-79.054779,0
43.8269882,-79.233841,0
43.8271942,-79.054237,0
43.8272781,-79.242897,0
43.8273048,-79.327309,0
43.8273277,-79.242393,0
43.8273659,-79.243118,0
43.8273849,-79.242622,0
43.8274536,-79.097816,0
43.8274612,-79.242439,0
43.8274994,-79.052513,0
43.8275452,-79.097885,0
43.8276138,-79.097931,0
43.8276215,-79.097923,0
43.8276672,-79.097977,0
43.8277054,-79.275848,0
43.8278885,-79.097954,0
43.8287163,-79.08725,0
43.8289948,-79.047447,0
